#                   50000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    15490    1.224753240000000E+02    4.207567004001935E+04
                    15500    1.225531575000000E+02    4.207567004001935E+04
                    15510    1.226313325000000E+02    4.207567004001935E+04
                    15520    1.227097320000000E+02    4.207567004001935E+04
                    15530    1.227888375000000E+02    4.207567004001935E+04
                    15540    1.228681310000000E+02    4.207567004001935E+04
                    15550    1.229465500000000E+02    4.207567004001935E+04
                    15560    1.230246500000000E+02    4.207567004001935E+04
                    15570    1.231061807500000E+02    4.207567004001935E+04
                    15580    1.231846717500000E+02    4.207567004001935E+04
                    15590    1.232636602500000E+02    4.207567004001935E+04
                    15600    1.233419037500000E+02    4.207567004001935E+04
                    15610    1.234211212500000E+02    4.207567004001935E+04
                    15620    1.235010417500000E+02    4.207567004001935E+04
                    15630    1.235798540000000E+02    4.207567004001935E+04
                    15640    1.236598862500000E+02    4.207567004001935E+04
                    15650    1.237376995000000E+02    4.207567004001935E+04
                    15660    1.238148935000000E+02    4.207567004001935E+04
                    15670    1.238935825000000E+02    4.207567004001935E+04
                    15680    1.239708225000000E+02    4.207567004001935E+04
                    15690    1.240486407500000E+02    4.207567004001935E+04
                    15700    1.241296445000000E+02    4.207567004001935E+04
                    15710    1.242075250000000E+02    4.207567004001935E+04
                    15720    1.242859672500000E+02    4.207567004001935E+04
                    15730    1.243638612500000E+02    4.207567004001935E+04
                    15740    1.244421322500000E+02    4.207567004001935E+04
                    15750    1.245192722500000E+02    4.207567004001935E+04
                    15760    1.245966600000000E+02    4.207567004001935E+04
                    15770    1.246754857500000E+02    4.207567004001935E+04
                    15780    1.247565492500000E+02    4.207567004001935E+04
                    15790    1.248378925000000E+02    4.207567004001935E+04
                    15800    1.249174320000000E+02    4.207567004001935E+04
                    15810    1.249966477500000E+02    4.207567004001935E+04
                    15820    1.250755797500000E+02    4.207567004001935E+04
                    15830    1.251581432500000E+02    4.207567004001935E+04
                    15840    1.252383030000000E+02    4.207567004001935E+04
                    15850    1.253178065000000E+02    4.207567004001935E+04
                    15860    1.253967982500000E+02    4.207567004001935E+04
                    15870    1.254762160000000E+02    4.207567004001935E+04
                    15880    1.255562450000000E+02    4.207567004001935E+04
                    15890    1.256348652500000E+02    4.207567004001935E+04
                    15900    1.257128807500000E+02    4.207567004001935E+04
                    15910    1.257904002500000E+02    4.207567004001935E+04
                    15920    1.258680295000000E+02    4.207567004001935E+04
                    15930    1.259460245000000E+02    4.207567004001935E+04
                    15940    1.260244675000000E+02    4.207567004001935E+04
                    15950    1.261022832500000E+02    4.207567004001935E+04
                    15960    1.261821742500000E+02    4.207567004001935E+04
                    15970    1.262595812500000E+02    4.207567004001935E+04
                    15980    1.263368977500000E+02    4.207567004001935E+04
                    15990    1.264148432500000E+02    4.207567004001935E+04
                    16000    1.264937487500000E+02    4.207567004001935E+04
                    16010    1.265728152500000E+02    4.207567004001935E+04
                    16020    1.266519975000000E+02    4.207567004001935E+04
                    16030    1.267334695000000E+02    4.207567004001935E+04
                    16040    1.268132327500000E+02    4.207567004001935E+04
                    16050    1.268918122500000E+02    4.207567004001935E+04
                    16060    1.269703670000000E+02    4.207567004001935E+04
                    16070    1.270493215000000E+02    4.207567004001935E+04
                    16080    1.271277630000000E+02    4.207567004001935E+04
                    16090    1.272099642500000E+02    4.207567004001935E+04
                    16100    1.272891280000000E+02    4.207567004001935E+04
                    16110    1.273675570000000E+02    4.207567004001935E+04
                    16120    1.274470195000000E+02    4.207567004001935E+04
                    16130    1.275263910000000E+02    4.207567004001935E+04
                    16140    1.276047167500000E+02    4.207567004001935E+04
                    16150    1.276831120000000E+02    4.207567004001935E+04
                    16160    1.277613475000000E+02    4.207567004001935E+04
                    16170    1.278396250000000E+02    4.207567004001935E+04
                    16180    1.279185625000000E+02    4.207567004001935E+04
                    16190    1.279966085000000E+02    4.207567004001935E+04
                    16200    1.280744700000000E+02    4.207567004001935E+04
                    16210    1.281631270000000E+02    4.207567004001935E+04
                    16220    1.282597130000000E+02    4.207567004001935E+04
                    16230    1.283471730000000E+02    4.207567004001935E+04
                    16240    1.284322610000000E+02    4.207567004001935E+04
                    16250    1.285173365000000E+02    4.207567004001935E+04
                    16260    1.286052217500000E+02    4.207567004001935E+04
                    16270    1.286892555000000E+02    4.207567004001935E+04
                    16280    1.287679377500000E+02    4.207567004001935E+04
                    16290    1.288494130000000E+02    4.207567004001935E+04
                    16300    1.289283772500000E+02    4.207567004001935E+04
                    16310    1.290078430000000E+02    4.207567004001935E+04
                    16320    1.290859877500000E+02    4.207567004001935E+04
                    16330    1.291629295000000E+02    4.207567004001935E+04
                    16340    1.292433695000000E+02    4.207567004001935E+04
                    16350    1.293214725000000E+02    4.207567004001935E+04
                    16360    1.293988267500000E+02    4.207567004001935E+04
                    16370    1.294770452500000E+02    4.207567004001935E+04
                    16380    1.295560020000000E+02    4.207567004001935E+04
                    16390    1.296337857500000E+02    4.207567004001935E+04
                    16400    1.297110475000000E+02    4.207567004001935E+04
                    16410    1.297919785000000E+02    4.207567004001935E+04
                    16420    1.298699020000000E+02    4.207567004001935E+04
                    16430    1.299487207500000E+02    4.207567004001935E+04
                    16440    1.300275940000000E+02    4.207567004001935E+04
                    16450    1.301090865000000E+02    4.207567004001935E+04
                    16460    1.301893177500000E+02    4.207567004001935E+04
                    16470    1.302696012500000E+02    4.207567004001935E+04
                    16480    1.303463987500000E+02    4.207567004001935E+04
                    16490    1.304252610000000E+02    4.207567004001935E+04
                    16500    1.305058300000000E+02    4.207567004001935E+04
                    16510    1.305848537500000E+02    4.207567004001935E+04
                    16520    1.306646887500000E+02    4.207567004001935E+04
                    16530    1.307429442500000E+02    4.207567004001935E+04
                    16540    1.308247370000000E+02    4.207567004001935E+04
                    16550    1.309048430000000E+02    4.207567004001935E+04
                    16560    1.309847295000000E+02    4.207567004001935E+04
                    16570    1.310630137500000E+02    4.207567004001935E+04
                    16580    1.311410030000000E+02    4.207567004001935E+04
                    16590    1.312189130000000E+02    4.207567004001935E+04
                    16600    1.313019140000000E+02    4.207567004001935E+04
                    16610    1.313798822500000E+02    4.207567004001935E+04
                    16620    1.314595962500000E+02    4.207567004001935E+04
                    16630    1.315388380000000E+02    4.207567004001935E+04
                    16640    1.316188662500000E+02    4.207567004001935E+04
                    16650    1.316971255000000E+02    4.207567004001935E+04
                    16660    1.317753015000000E+02    4.207567004001935E+04
                    16670    1.318533330000000E+02    4.207567004001935E+04
                    16680    1.319312425000000E+02    4.207567004001935E+04
                    16690    1.320104392500000E+02    4.207567004001935E+04
                    16700    1.320909692500000E+02    4.207567004001935E+04
                    16710    1.321691210000000E+02    4.207567004001935E+04
                    16720    1.322483515000000E+02    4.207567004001935E+04
                    16730    1.323295375000000E+02    4.207567004001935E+04
                    16740    1.324074045000000E+02    4.207567004001935E+04
                    16750    1.324853640000000E+02    4.207567004001935E+04
                    16760    1.325651570000000E+02    4.207567004001935E+04
                    16770    1.326437865000000E+02    4.207567004001935E+04
                    16780    1.327220710000000E+02    4.207567004001935E+04
                    16790    1.328035810000000E+02    4.207567004001935E+04
                    16800    1.328831467500000E+02    4.207567004001935E+04
                    16810    1.329610282500000E+02    4.207567004001935E+04
                    16820    1.330392590000000E+02    4.207567004001935E+04
                    16830    1.331186897500000E+02    4.207567004001935E+04
                    16840    1.331989372500000E+02    4.207567004001935E+04
                    16850    1.332779305000000E+02    4.207567004001935E+04
                    16860    1.333621172500000E+02    4.207567004001935E+04
                    16870    1.334421862500000E+02    4.207567004001935E+04
                    16880    1.335218682500000E+02    4.207567004001935E+04
                    16890    1.336006547500000E+02    4.207567004001935E+04
                    16900    1.336794187500000E+02    4.207567004001935E+04
                    16910    1.337600932500000E+02    4.207567004001935E+04
                    16920    1.338375597500000E+02    4.207567004001935E+04
                    16930    1.339152517500000E+02    4.207567004001935E+04
                    16940    1.339920975000000E+02    4.207567004001935E+04
                    16950    1.340703530000000E+02    4.207567004001935E+04
                    16960    1.341477122500000E+02    4.207567004001935E+04
                    16970    1.342252410000000E+02    4.207567004001935E+04
                    16980    1.343059020000000E+02    4.207567004001935E+04
                    16990    1.343866180000000E+02    4.207567004001935E+04
                    17000    1.344652110000000E+02    4.207567004001935E+04
                    17010    1.345438587500000E+02    4.207567004001935E+04
                    17020    1.346222667500000E+02    4.207567004001935E+04
                    17030    1.347011707500000E+02    4.207567004001935E+04
                    17040    1.347811130000000E+02    4.207567004001935E+04
                    17050    1.348619475000000E+02    4.207567004001935E+04
                    17060    1.349417410000000E+02    4.207567004001935E+04
                    17070    1.350254672500000E+02    4.207567004001935E+04
                    17080    1.351035075000000E+02    4.207567004001935E+04
                    17090    1.351809307500000E+02    4.207567004001935E+04
                    17100    1.352591785000000E+02    4.207567004001935E+04
                    17110    1.353409470000000E+02    4.207567004001935E+04
                    17120    1.354334310000000E+02    4.207567004001935E+04
                    17130    1.355193520000000E+02    4.207567004001935E+04
                    17140    1.356039195000000E+02    4.207567004001935E+04
                    17150    1.356928497500000E+02    4.207567004001935E+04
                    17160    1.357860270000000E+02    4.207567004001935E+04
                    17170    1.358697870000000E+02    4.207567004001935E+04
                    17180    1.359629920000000E+02    4.207567004001935E+04
                    17190    1.360510695000000E+02    4.207567004001935E+04
                    17200    1.361400637500000E+02    4.207567004001935E+04
                    17210    1.362265557500000E+02    4.207567004001935E+04
                    17220    1.363063877500000E+02    4.207567004001935E+04
                    17230    1.363876495000000E+02    4.207567004001935E+04
                    17240    1.364653517500000E+02    4.207567004001935E+04
                    17250    1.365435040000000E+02    4.207567004001935E+04
                    17260    1.366223562500000E+02    4.207567004001935E+04
                    17270    1.367007032500000E+02    4.207567004001935E+04
                    17280    1.367794402500000E+02    4.207567004001935E+04
                    17290    1.368590522500000E+02    4.207567004001935E+04
                    17300    1.369365920000000E+02    4.207567004001935E+04
                    17310    1.370143975000000E+02    4.207567004001935E+04
                    17320    1.370943942500000E+02    4.207567004001935E+04
                    17330    1.371741152500000E+02    4.207567004001935E+04
                    17340    1.372529630000000E+02    4.207567004001935E+04
                    17350    1.373324655000000E+02    4.207567004001935E+04
                    17360    1.374141290000000E+02    4.207567004001935E+04
                    17370    1.374928312500000E+02    4.207567004001935E+04
                    17380    1.375717240000000E+02    4.207567004001935E+04
                    17390    1.376499685000000E+02    4.207567004001935E+04
                    17400    1.377279542500000E+02    4.207567004001935E+04
                    17410    1.378066742500000E+02    4.207567004001935E+04
                    17420    1.378957262500000E+02    4.207567004001935E+04
                    17430    1.379794420000000E+02    4.207567004001935E+04
                    17440    1.380928370000000E+02    4.207567004001935E+04
                    17450    1.381931132500000E+02    4.207567004001935E+04
                    17460    1.382830857500000E+02    4.207567004001935E+04
                    17470    1.383712770000000E+02    4.207567004001935E+04
                    17480    1.384686677500000E+02    4.207567004001935E+04
                    17490    1.385589027500000E+02    4.207567004001935E+04
                    17500    1.386468247500000E+02    4.207567004001935E+04
                    17510    1.387338407500000E+02    4.207567004001935E+04
                    17520    1.388219157500000E+02    4.207567004001935E+04
                    17530    1.389130632500000E+02    4.207567004001935E+04
                    17540    1.389973432500000E+02    4.207567004001935E+04
                    17550    1.390845242500000E+02    4.207567004001935E+04
                    17560    1.391804877500000E+02    4.207567004001935E+04
                    17570    1.392792885000000E+02    4.207567004001935E+04
                    17580    1.393865602500000E+02    4.207567004001935E+04
                    17590    1.394742455000000E+02    4.207567004001935E+04
                    17600    1.395537910000000E+02    4.207567004001935E+04
                    17610    1.396345467500000E+02    4.207567004001935E+04
                    17620    1.397130997500000E+02    4.207567004001935E+04
                    17630    1.397913095000000E+02    4.207567004001935E+04
                    17640    1.398687985000000E+02    4.207567004001935E+04
                    17650    1.399458550000000E+02    4.207567004001935E+04
                    17660    1.400234587500000E+02    4.207567004001935E+04
                    17670    1.401012402500000E+02    4.207567004001935E+04
                    17680    1.401787895000000E+02    4.207567004001935E+04
                    17690    1.402560447500000E+02    4.207567004001935E+04
                    17700    1.403349507500000E+02    4.207567004001935E+04
                    17710    1.404159107500000E+02    4.207567004001935E+04
                    17720    1.405009070000000E+02    4.207567004001935E+04
                    17730    1.405865050000000E+02    4.207567004001935E+04
                    17740    1.406653942500000E+02    4.207567004001935E+04
                    17750    1.407425080000000E+02    4.207567004001935E+04
                    17760    1.408212752500000E+02    4.207567004001935E+04
                    17770    1.409038900000000E+02    4.207567004001935E+04
                    17780    1.409826277500000E+02    4.207567004001935E+04
                    17790    1.410622475000000E+02    4.207567004001935E+04
                    17800    1.411419305000000E+02    4.207567004001935E+04
                    17810    1.412213515000000E+02    4.207567004001935E+04
                    17820    1.412996177500000E+02    4.207567004001935E+04
                    17830    1.413787060000000E+02    4.207567004001935E+04
                    17840    1.414588990000000E+02    4.207567004001935E+04
                    17850    1.415393610000000E+02    4.207567004001935E+04
                    17860    1.416182915000000E+02    4.207567004001935E+04
                    17870    1.416970382500000E+02    4.207567004001935E+04
                    17880    1.417750520000000E+02    4.207567004001935E+04
                    17890    1.418542195000000E+02    4.207567004001935E+04
                    17900    1.419330305000000E+02    4.207567004001935E+04
                    17910    1.420109980000000E+02    4.207567004001935E+04
                    17920    1.420928307500000E+02    4.207567004001935E+04
                    17930    1.421714455000000E+02    4.207567004001935E+04
                    17940    1.422501687500000E+02    4.207567004001935E+04
                    17950    1.423284607500000E+02    4.207567004001935E+04
                    17960    1.424074555000000E+02    4.207567004001935E+04
                    17970    1.424894777500000E+02    4.207567004001935E+04
                    17980    1.425687350000000E+02    4.207567004001935E+04
                    17990    1.426467360000000E+02    4.207567004001935E+04
                    18000    1.427238655000000E+02    4.207567004001935E+04
                    18010    1.428017420000000E+02    4.207567004001935E+04
                    18020    1.428828747500000E+02    4.207567004001935E+04
                    18030    1.429626535000000E+02    4.207567004001935E+04
                    18040    1.430405832500000E+02    4.207567004001935E+04
                    18050    1.431191820000000E+02    4.207567004001935E+04
                    18060    1.431979632500000E+02    4.207567004001935E+04
                    18070    1.432757032500000E+02    4.207567004001935E+04
                    18080    1.433554315000000E+02    4.207567004001935E+04
                    18090    1.434357697500000E+02    4.207567004001935E+04
                    18100    1.435175217500000E+02    4.207567004001935E+04
                    18110    1.435955502500000E+02    4.207567004001935E+04
                    18120    1.436725645000000E+02    4.207567004001935E+04
                    18130    1.437512390000000E+02    4.207567004001935E+04
                    18140    1.438333007500000E+02    4.207567004001935E+04
                    18150    1.439110122500000E+02    4.207567004001935E+04
                    18160    1.439902202500000E+02    4.207567004001935E+04
                    18170    1.440709757500000E+02    4.207567004001935E+04
                    18180    1.441506082500000E+02    4.207567004001935E+04
                    18190    1.442290442500000E+02    4.207567004001935E+04
                    18200    1.443191100000000E+02    4.207567004001935E+04
                    18210    1.444166627500000E+02    4.207567004001935E+04
                    18220    1.444966670000000E+02    4.207567004001935E+04
                    18230    1.445775137500000E+02    4.207567004001935E+04
                    18240    1.446561710000000E+02    4.207567004001935E+04
                    18250    1.447349572500000E+02    4.207567004001935E+04
                    18260    1.448139657500000E+02    4.207567004001935E+04
                    18270    1.448952677500000E+02    4.207567004001935E+04
                    18280    1.449770805000000E+02    4.207567004001935E+04
                    18290    1.450560675000000E+02    4.207567004001935E+04
                    18300    1.451345805000000E+02    4.207567004001935E+04
                    18310    1.452123852500000E+02    4.207567004001935E+04
                    18320    1.452951412500000E+02    4.207567004001935E+04
                    18330    1.453869130000000E+02    4.207567004001935E+04
                    18340    1.454651222500000E+02    4.207567004001935E+04
                    18350    1.455470302500000E+02    4.207567004001935E+04
                    18360    1.456253310000000E+02    4.207567004001935E+04
                    18370    1.457041952500000E+02    4.207567004001935E+04
                    18380    1.457845780000000E+02    4.207567004001935E+04
                    18390    1.458713507500000E+02    4.207567004001935E+04
                    18400    1.459512145000000E+02    4.207567004001935E+04
                    18410    1.460309245000000E+02    4.207567004001935E+04
                    18420    1.461091480000000E+02    4.207567004001935E+04
                    18430    1.461873410000000E+02    4.207567004001935E+04
                    18440    1.462654707500000E+02    4.207567004001935E+04
                    18450    1.463440295000000E+02    4.207567004001935E+04
                    18460    1.464356065000000E+02    4.207567004001935E+04
                    18470    1.465176227500000E+02    4.207567004001935E+04
                    18480    1.465994382500000E+02    4.207567004001935E+04
                    18490    1.466778952500000E+02    4.207567004001935E+04
                    18500    1.467577015000000E+02    4.207567004001935E+04
                    18510    1.468366027500000E+02    4.207567004001935E+04
                    18520    1.469186242500000E+02    4.207567004001935E+04
                    18530    1.469977712500000E+02    4.207567004001935E+04
                    18540    1.470766227500000E+02    4.207567004001935E+04
                    18550    1.471548370000000E+02    4.207567004001935E+04
                    18560    1.472324897500000E+02    4.207567004001935E+04
                    18570    1.473097277500000E+02    4.207567004001935E+04
                    18580    1.473892715000000E+02    4.207567004001935E+04
                    18590    1.474678695000000E+02    4.207567004001935E+04
                    18600    1.475472102500000E+02    4.207567004001935E+04
                    18610    1.476280535000000E+02    4.207567004001935E+04
                    18620    1.477058710000000E+02    4.207567004001935E+04
                    18630    1.477838300000000E+02    4.207567004001935E+04
                    18640    1.478615560000000E+02    4.207567004001935E+04
                    18650    1.479391270000000E+02    4.207567004001935E+04
                    18660    1.480194497500000E+02    4.207567004001935E+04
                    18670    1.480973730000000E+02    4.207567004001935E+04
                    18680    1.481750200000000E+02    4.207567004001935E+04
                    18690    1.482528285000000E+02    4.207567004001935E+04
                    18700    1.483305830000000E+02    4.207567004001935E+04
                    18710    1.484077280000000E+02    4.207567004001935E+04
                    18720    1.484857525000000E+02    4.207567004001935E+04
                    18730    1.485643900000000E+02    4.207567004001935E+04
